ERR1632079	397508162	1
ERR1632079	193922504	1
ERR1632079	397508791	2
ERR1632079	397508241	1
ERR1632079	139688774	1
ERR1632079	121908744	1
ERR1632079	121908748	3
ERR1632079	672601317	2
ERR1632079	150914702	8
ERR1632079	121908754	1
ERR1632079	79633941	1
ERR1632079	397508751	2
ERR1632079	1800098	1
ERR1632079	761669740	1
ERR1632079	201864483	4
ERR1632079	397508184	1
ERR1632079	55831234	2
ERR1632079	142540482	1
ERR1632079	145697705	2
ERR1632079	73715573	27
ERR1632079	121908797	1
ERR1632079	121908793	1
ERR1632079	10234329	3
ERR1632079	142773283	2
ERR1632079	74551128	2
ERR1632079	17140308	3
ERR1632079	397508718	1
ERR1632079	397508801	5
ERR1632079	397508710	3
ERR1632079	397508712	4
ERR1632079	113857788	3
ERR1632079	758147990	5
ERR1632079	373172017	4
ERR1632079	397508417	1
ERR1632079	141033578	3
ERR1632079	1060503163	2
ERR1632079	397508152	2
ERR1632079	1060504846	1
ERR1632079	397508781	8
ERR1632079	121908752	7
ERR1632079	121908753	6
ERR1632079	143486492	6
ERR1632079	75096551	2
ERR1632079	139729994	1
ERR1632079	201885470	3
ERR1632079	121909034	1
ERR1632079	121909035	1
ERR1632079	121909033	1
ERR1632079	193922511	2
ERR1632079	397508441	2
ERR1632079	397508701	2
ERR1632079	146463120	1
ERR1632079	141723617	1
ERR1632079	149790377	1
ERR1632079	213950	1
ERR1632079	193922513	2
ERR1632079	1057516646	5
ERR1632079	148519623	1
ERR1632079	4148725	3
ERR1632079	397508211	2
ERR1632079	397508212	3
ERR1632079	1800085	3
ERR1632079	144476686	2
ERR1632079	1039221071	2
ERR1632079	397508416	3
ERR1632079	148783445	3
ERR1632079	121908812	3
ERR1632079	775713428	9
ERR1632079	121909045	2
ERR1632079	121909044	2
ERR1632079	121909043	3
ERR1632079	193922512	1
ERR1632079	193922514	2
ERR1632079	397508812	2
ERR1632079	397508813	4
ERR1632079	397508811	1
ERR1632079	397508817	2
ERR1632079	397508814	5
ERR1632079	387906361	2
ERR1632079	397508144	1
ERR1632079	397508146	2
ERR1632079	397508147	1
ERR1632079	397508141	4
ERR1632079	397508143	4
ERR1632079	193922528	3
ERR1632079	143036685	1
ERR1632079	142864834	2
ERR1632079	397508221	1
ERR1632079	180783619	2
ERR1632079	142920240	3
ERR1632079	137975784	3
ERR1632079	397508135	8
ERR1632079	397508137	6
ERR1632079	397508138	1
ERR1632079	386134231	7
ERR1632079	397508213	1
ERR1632079	201958172	2
ERR1632079	397508715	3
ERR1632079	369326781	1
ERR1632079	397508716	6
ERR1632079	397508711	1
ERR1632079	886061953	9
ERR1632079	886061954	2
ERR1632079	76727851	1
ERR1632079	1800501	2
ERR1632079	397508671	1
ERR1632079	148878126	1
ERR1632079	193922519	1
ERR1632079	121908804	19
ERR1632079	397508178	1
ERR1632079	121908773	1
ERR1632079	397508174	1
ERR1632079	397508171	1
ERR1632079	397508173	1
ERR1632079	201759207	2
ERR1632079	146818281	1
ERR1632079	77188391	2
ERR1632079	201716473	2
ERR1632079	886044712	27
ERR1632079	121908772	3
ERR1632079	121908770	1
ERR1632079	121908777	2
ERR1632079	121908774	2
ERR1632079	121908775	1
ERR1632079	397508419	2
ERR1632079	10229820	12
ERR1632079	191456345	15
ERR1632079	201025424	1
ERR1632079	1800073	1
ERR1632079	1800076	3
ERR1632079	1800079	2
ERR1632079	79031340	4
ERR1632079	370181570	1
ERR1632081	193922520	1
ERR1632081	1057516232	5
ERR1632081	1057516236	2
ERR1632081	397508411	1
ERR1632081	371815480	7
ERR1632081	1057516527	3
ERR1632081	1800109	1
ERR1632081	113993959	2
ERR1632081	79660178	4
ERR1632081	193922508	2
ERR1632081	193922509	2
ERR1632081	138338446	6
ERR1632081	397508169	1
ERR1632081	193922500	1
ERR1632081	397508165	3
ERR1632081	397508162	2
ERR1632081	193922504	3
ERR1632081	185028612	4
ERR1632081	397508241	1
ERR1632081	145449046	2
ERR1632081	11971167	5
ERR1632081	397508381	3
ERR1632081	397508421	2
ERR1632081	121908811	3
ERR1632081	121908745	2
ERR1632081	121908744	1
ERR1632081	121908765	2
ERR1632081	139304906	1
ERR1632081	121908748	1
ERR1632081	55773134	5
ERR1632081	150020260	1
ERR1632081	672601317	1
ERR1632081	121909025	1
ERR1632081	150914702	4
ERR1632081	121908754	6
ERR1632081	79633941	1
ERR1632081	150326506	1
ERR1632081	397508618	1
ERR1632081	397508591	2
ERR1632081	397508610	1
ERR1632081	397508821	4
ERR1632081	397508612	1
ERR1632081	397508614	1
ERR1632081	397508615	3
ERR1632081	397508616	3
ERR1632081	397508751	11
ERR1632081	141158996	1
ERR1632081	761669740	1
ERR1632081	201864483	2
ERR1632081	186089140	1
ERR1632081	397508181	2
ERR1632081	78194216	1
ERR1632081	55831234	16
ERR1632081	151073129	1
ERR1632081	201686600	3
ERR1632081	142540482	1
ERR1632081	145697705	1
ERR1632081	397508371	2
ERR1632081	121908798	1
ERR1632081	73715573	20
ERR1632081	397508167	1
ERR1632081	121908791	2
ERR1632081	121908793	1
ERR1632081	10234329	5
ERR1632081	367850319	2
ERR1632081	121909046	1
ERR1632081	143980575	2
ERR1632081	199630678	1
ERR1632081	79282516	5
ERR1632081	747504631	2
ERR1632081	17140308	2
ERR1632081	397508718	1
ERR1632081	397508801	4
ERR1632081	797045158	1
ERR1632081	1800110	1
ERR1632081	397508710	3
ERR1632081	397508712	7
ERR1632081	113857788	5
ERR1632081	397508601	3
ERR1632081	145545286	5
ERR1632081	373172017	3
ERR1632081	397508413	1
ERR1632081	397508417	1
ERR1632081	141033578	1
ERR1632081	1060503163	6
ERR1632081	397508152	3
ERR1632081	1060504846	2
ERR1632081	397508150	4
ERR1632081	397508251	1
ERR1632081	397508781	8
ERR1632081	145743767	3
ERR1632081	121908759	1
ERR1632081	121908750	2
ERR1632081	121908751	3
ERR1632081	121908752	8
ERR1632081	121908753	13
ERR1632081	143486492	10
ERR1632081	397508531	4
ERR1632081	1800121	1
ERR1632081	114402068	2
ERR1632081	201885470	4
ERR1632081	150494700	1
ERR1632081	1800120	1
ERR1632081	193922511	2
ERR1632081	397508701	2
ERR1632081	146463120	5
ERR1632081	141723617	2
ERR1632081	1042180	1
ERR1632081	213950	1
ERR1632081	193922524	1
ERR1632081	1057516646	2
ERR1632081	148519623	2
ERR1632081	4148725	4
ERR1632081	397508215	3
ERR1632081	397508216	2
ERR1632081	397508741	1
ERR1632081	1800085	5
ERR1632081	397508218	1
ERR1632081	144476686	1
ERR1632081	1800114	1
ERR1632081	1039221071	5
ERR1632081	397508518	1
ERR1632081	148173473	4
ERR1632081	397515498	1
ERR1632081	397508416	1
ERR1632081	144055758	2
ERR1632081	148783445	3
ERR1632081	397508551	1
ERR1632081	181008242	1
ERR1632081	397508361	2
ERR1632081	121908761	1
ERR1632081	121908812	2
ERR1632081	121908763	3
ERR1632081	121908764	2
ERR1632081	121908766	1
ERR1632081	121908768	1
ERR1632081	1057516609	1
ERR1632081	775713428	3
ERR1632081	121909045	1
ERR1632081	121909044	6
ERR1632081	121909043	2
ERR1632081	121909042	2
ERR1632081	77834169	5
ERR1632081	193922514	2
ERR1632081	397508819	2
ERR1632081	1057516970	7
ERR1632081	397508812	3
ERR1632081	397508813	5
ERR1632081	397508811	2
ERR1632081	397508817	2
ERR1632081	397508814	9
ERR1632081	146947665	2
ERR1632081	387906361	3
ERR1632081	143456784	1
ERR1632081	193922525	2
ERR1632081	397508144	3
ERR1632081	397508146	6
ERR1632081	397508147	7
ERR1632081	397508140	1
ERR1632081	397508141	9
ERR1632081	397508143	3
ERR1632081	193922528	2
ERR1632081	193922527	1
ERR1632081	150157202	3
ERR1632081	121908747	5
ERR1632081	150212784	3
ERR1632081	121909026	3
ERR1632081	142864834	3
ERR1632081	180783619	1
ERR1632081	142920240	8
ERR1632081	137975784	1
ERR1632081	397508661	3
ERR1632081	755416052	2
ERR1632081	397508135	8
ERR1632081	397508137	6
ERR1632081	397508521	2
ERR1632081	397508138	1
ERR1632081	397508681	1
ERR1632081	397508217	6
ERR1632081	386134231	3
ERR1632081	121909005	1
ERR1632081	397508351	1
ERR1632081	201958172	3
ERR1632081	397508451	2
ERR1632081	397508715	2
ERR1632081	369326781	4
ERR1632081	397508716	2
ERR1632081	397508711	1
ERR1632081	886061953	8
ERR1632081	886061954	6
ERR1632081	587780313	1
ERR1632081	34911792	1
ERR1632081	78756941	1
ERR1632081	76727851	4
ERR1632081	1800501	10
ERR1632081	1060503166	1
ERR1632081	1060503164	1
ERR1632081	397508671	1
ERR1632081	149353983	5
ERR1632081	138069616	2
ERR1632081	148878126	3
ERR1632081	193922519	3
ERR1632081	121908804	9
ERR1632081	397508516	3
ERR1632081	397508178	1
ERR1632081	121908773	2
ERR1632081	397508174	4
ERR1632081	397508176	4
ERR1632081	397508173	4
ERR1632081	397508172	2
ERR1632081	201759207	3
ERR1632081	146818281	5
ERR1632081	121908776	4
ERR1632081	121908801	2
ERR1632081	77188391	1
ERR1632081	146804928	2
ERR1632081	886044712	19
ERR1632081	397508391	1
ERR1632081	121908772	2
ERR1632081	121908770	2
ERR1632081	121908771	3
ERR1632081	121908777	1
ERR1632081	121908774	5
ERR1632081	121908775	2
ERR1632081	121908809	1
ERR1632081	397508419	2
ERR1632081	10229820	9
ERR1632081	121909010	1
ERR1632081	121909013	2
ERR1632081	121909019	1
ERR1632081	121908783	2
ERR1632081	121908782	1
ERR1632081	121908781	2
ERR1632081	121908780	1
ERR1632081	397508461	3
ERR1632081	121908784	1
ERR1632081	1800073	6
ERR1632081	1800076	1
ERR1632081	199791061	1
ERR1632081	1800074	1
ERR1632081	1800079	3
ERR1632081	79031340	5
ERR1632081	151235408	2
ERR1632081	370181570	1
ERR1632081	145900055	1
ERR1632082	73715573	40
ERR1632082	1057516646	1
ERR1632082	386134231	4
ERR1632082	886044712	40
ERR1632082	10229820	12
ERR1632084	73715573	52
ERR1632084	397508179	1
ERR1632084	886044712	56
ERR1632084	10229820	24
ERR1632085	73715573	39
ERR1632085	386134231	2
ERR1632085	397508179	2
ERR1632085	397508178	1
ERR1632085	886044712	35
ERR1632085	10229820	18
ERR1632086	397508371	1
ERR1632086	73715573	1
ERR1632086	397508710	1
ERR1632086	397508715	1
ERR1632086	886044712	1
ERR1632086	10229820	1
ERR1632087	73715573	88
ERR1632087	121908796	2
ERR1632087	758147990	1
ERR1632087	1057516646	1
ERR1632087	386134231	7
ERR1632087	397508179	1
ERR1632087	886044712	92
ERR1632087	10229820	54
ERR1632088	73715573	43
ERR1632088	121908796	1
ERR1632088	386134231	2
ERR1632088	397508179	1
ERR1632088	886044712	43
ERR1632088	121908809	1
ERR1632088	10229820	15
ERR1632088	121908780	1
ERR1632089	73715573	40
ERR1632089	397508179	1
ERR1632089	397508177	1
ERR1632089	397508176	1
ERR1632089	886044712	41
ERR1632089	10229820	18
ERR1632090	73715573	22
ERR1632090	397508179	1
ERR1632090	886044712	21
ERR1632090	10229820	8
ERR1632091	75115087	1
ERR1632091	1800136	13
ERR1632091	1057516232	14
ERR1632091	1057516236	1
ERR1632091	397508411	2
ERR1632091	371815480	14
ERR1632091	1057516527	4
ERR1632091	1800109	1
ERR1632091	397508761	6
ERR1632091	797045160	1
ERR1632091	1800100	1
ERR1632091	146521846	8
ERR1632091	797045161	13
ERR1632091	113993959	7
ERR1632091	113993958	18
ERR1632091	79660178	11
ERR1632091	397508491	1
ERR1632091	193922509	1
ERR1632091	138338446	39
ERR1632091	397508169	16
ERR1632091	193922500	17
ERR1632091	397508165	20
ERR1632091	397508162	13
ERR1632091	193922504	12
ERR1632091	193922505	2
ERR1632091	1800131	1
ERR1632091	185028612	4
ERR1632091	397508791	3
ERR1632091	397508241	7
ERR1632091	145449046	2
ERR1632091	11971167	7
ERR1632091	121908760	1
ERR1632091	397508421	11
ERR1632091	121908811	1
ERR1632091	121908745	5
ERR1632091	121908744	7
ERR1632091	121908765	3
ERR1632091	139304906	1
ERR1632091	121908748	2
ERR1632091	55773134	40
ERR1632091	150020260	4
ERR1632091	672601315	1
ERR1632091	672601317	3
ERR1632091	397508561	4
ERR1632091	121909028	2
ERR1632091	121909025	14
ERR1632091	150914702	10
ERR1632091	121908754	18
ERR1632091	75541969	1
ERR1632091	150326506	1
ERR1632091	397508618	2
ERR1632091	397508591	1
ERR1632091	397508610	1
ERR1632091	397508821	38
ERR1632091	397508611	8
ERR1632091	397508612	1
ERR1632091	397508614	2
ERR1632091	397508751	39
ERR1632091	1800095	3
ERR1632091	1800098	2
ERR1632091	761669740	2
ERR1632091	727504712	7
ERR1632091	397508181	8
ERR1632091	397508182	4
ERR1632091	397508184	5
ERR1632091	397508185	3
ERR1632091	397508186	12
ERR1632091	397508188	2
ERR1632091	112162204	5
ERR1632091	397508501	1
ERR1632091	387906371	32
ERR1632091	78194216	2
ERR1632091	55831234	19
ERR1632091	151073129	7
ERR1632091	201686600	4
ERR1632091	1057516457	4
ERR1632091	142540482	11
ERR1632091	397508371	8
ERR1632091	397508166	2
ERR1632091	121908798	12
ERR1632091	73715573	117
ERR1632091	397508167	3
ERR1632091	121908796	1
ERR1632091	121908791	2
ERR1632091	121908793	6
ERR1632091	10234329	8
ERR1632091	193922506	2
ERR1632091	193922526	2
ERR1632091	367850319	5
ERR1632091	1057516619	5
ERR1632091	121909046	13
ERR1632091	143980575	3
ERR1632091	184724618	1
ERR1632091	74551128	12
ERR1632091	79282516	10
ERR1632091	121909040	1
ERR1632091	747504631	4
ERR1632091	17140308	11
ERR1632091	397508718	16
ERR1632091	397508801	17
ERR1632091	397508714	3
ERR1632091	797045158	1
ERR1632091	397508710	45
ERR1632091	397508712	57
ERR1632091	113857788	8
ERR1632091	397508601	3
ERR1632091	145545286	7
ERR1632091	758147990	22
ERR1632091	373172017	3
ERR1632091	200337193	2
ERR1632091	397508413	1
ERR1632091	141033578	2
ERR1632091	1060503163	39
ERR1632091	397508410	1
ERR1632091	397508152	26
ERR1632091	1060504846	7
ERR1632091	397508150	13
ERR1632091	397508251	4
ERR1632091	397508781	38
ERR1632091	121908758	7
ERR1632091	121908750	6
ERR1632091	121908751	12
ERR1632091	121908752	40
ERR1632091	121908753	49
ERR1632091	369521395	3
ERR1632091	143486492	34
ERR1632091	121908755	4
ERR1632091	397508531	6
ERR1632091	186045772	1
ERR1632091	143954792	1
ERR1632091	1800121	3
ERR1632091	114402068	1
ERR1632091	201885470	10
ERR1632091	150494700	5
ERR1632091	1057516794	4
ERR1632091	753143757	8
ERR1632091	121909034	1
ERR1632091	121909033	2
ERR1632091	397508701	1
ERR1632091	200531709	4
ERR1632091	372610364	2
ERR1632091	397508613	1
ERR1632091	146463120	24
ERR1632091	141723617	7
ERR1632091	149790377	1
ERR1632091	1042180	1
ERR1632091	213950	11
ERR1632091	193922524	1
ERR1632091	1057516646	16
ERR1632091	201295415	2
ERR1632091	148519623	10
ERR1632091	4148725	8
ERR1632091	397508215	1
ERR1632091	397508216	3
ERR1632091	397508741	10
ERR1632091	397508211	1
ERR1632091	397508212	3
ERR1632091	121908746	3
ERR1632091	1800084	7
ERR1632091	1800085	10
ERR1632091	397508218	6
ERR1632091	143218779	9
ERR1632091	144476686	5
ERR1632091	1800114	2
ERR1632091	1039221071	20
ERR1632091	397508518	1
ERR1632091	148173473	10
ERR1632091	371107552	6
ERR1632091	1131692276	1
ERR1632091	144055758	4
ERR1632091	148783445	9
ERR1632091	193922516	2
ERR1632091	397508551	8
ERR1632091	181008242	10
ERR1632091	150691494	5
ERR1632091	397508361	1
ERR1632091	121908761	1
ERR1632091	121908812	2
ERR1632091	121908763	3
ERR1632091	121908810	6
ERR1632091	397508401	2
ERR1632091	121908764	2
ERR1632091	121908767	2
ERR1632091	121908768	9
ERR1632091	775713428	23
ERR1632091	121909045	40
ERR1632091	121909044	29
ERR1632091	121909043	4
ERR1632091	121909042	1
ERR1632091	77834169	19
ERR1632091	193922514	4
ERR1632091	397508819	7
ERR1632091	1057516970	2
ERR1632091	397508812	5
ERR1632091	397508190	3
ERR1632091	397508813	15
ERR1632091	397508810	1
ERR1632091	397508811	3
ERR1632091	397508817	13
ERR1632091	397508814	26
ERR1632091	146947665	2
ERR1632091	387906361	22
ERR1632091	193922522	2
ERR1632091	143456784	18
ERR1632091	193922525	1
ERR1632091	397508144	16
ERR1632091	397508146	13
ERR1632091	397508147	11
ERR1632091	397508140	2
ERR1632091	397508141	75
ERR1632091	397508143	18
ERR1632091	193922528	6
ERR1632091	150157202	5
ERR1632091	121908747	1
ERR1632091	150212784	3
ERR1632091	143036685	3
ERR1632091	121909026	4
ERR1632091	142864834	20
ERR1632091	397508221	1
ERR1632091	180783619	10
ERR1632091	142920240	35
ERR1632091	137975784	2
ERR1632091	200321110	8
ERR1632091	397508661	4
ERR1632091	142394380	1
ERR1632091	755416052	4
ERR1632091	397508135	22
ERR1632091	397508137	20
ERR1632091	397508521	3
ERR1632091	397508138	4
ERR1632091	397508681	5
ERR1632091	397508217	40
ERR1632091	386134231	29
ERR1632091	386134230	1
ERR1632091	1800088	6
ERR1632091	121909005	2
ERR1632091	397508213	4
ERR1632091	139573311	3
ERR1632091	397508351	1
ERR1632091	201958172	21
ERR1632091	397508451	2
ERR1632091	397508715	29
ERR1632091	369326781	30
ERR1632091	797045159	1
ERR1632091	397508716	9
ERR1632091	397508711	10
ERR1632091	886061952	1
ERR1632091	886061953	12
ERR1632091	886061954	7
ERR1632091	886061955	3
ERR1632091	76713772	5
ERR1632091	34911792	2
ERR1632091	78756941	4
ERR1632091	76727851	22
ERR1632091	1800501	76
ERR1632091	1060503166	1
ERR1632091	397508671	15
ERR1632091	146795445	2
ERR1632091	149353983	41
ERR1632091	138069616	2
ERR1632091	148878126	8
ERR1632091	397508481	1
ERR1632091	193922519	6
ERR1632091	121908804	52
ERR1632091	397508179	1
ERR1632091	397508178	6
ERR1632091	121908773	22
ERR1632091	397508174	18
ERR1632091	397508176	11
ERR1632091	397508171	6
ERR1632091	397508173	33
ERR1632091	397508172	15
ERR1632091	201759207	1
ERR1632091	397508271	4
ERR1632091	146818281	11
ERR1632091	121908776	10
ERR1632091	121908801	31
ERR1632091	77188391	14
ERR1632091	146804928	5
ERR1632091	886044712	114
ERR1632091	397508391	3
ERR1632091	121908772	25
ERR1632091	121908805	3
ERR1632091	121908770	14
ERR1632091	121908771	11
ERR1632091	121908774	7
ERR1632091	121908775	4
ERR1632091	121908779	1
ERR1632091	397508281	10
ERR1632091	10229820	51
ERR1632091	191456345	40
ERR1632091	121909010	4
ERR1632091	121909013	7
ERR1632091	121909019	2
ERR1632091	121908783	3
ERR1632091	121908781	1
ERR1632091	121908780	1
ERR1632091	397508461	13
ERR1632091	372227120	3
ERR1632091	121908784	1
ERR1632091	1800073	49
ERR1632091	1800076	33
ERR1632091	199791061	6
ERR1632091	1800074	17
ERR1632091	1800079	23
ERR1632091	79031340	11
ERR1632091	151235408	2
ERR1632091	370181570	2
ERR1632091	145900055	2
ERR1632092	11971167	1
ERR1632092	193922499	1
ERR1632092	73715573	23
ERR1632092	121909046	1
ERR1632092	758147990	1
ERR1632092	386134231	4
ERR1632092	201958172	1
ERR1632092	397508179	1
ERR1632092	886044712	24
ERR1632092	10229820	11
ERR1632093	73715573	32
ERR1632093	386134231	3
ERR1632093	886044712	33
ERR1632093	10229820	15
ERR1632093	397508461	1
ERR1632094	73715573	2
ERR1632094	886044712	2
ERR1632094	10229820	1
ERR1632095	193922520	1
ERR1632095	75115087	2
ERR1632095	1057516232	5
ERR1632095	397508411	3
ERR1632095	371815480	6
ERR1632095	1057516527	3
ERR1632095	1800109	3
ERR1632095	397508761	2
ERR1632095	1800100	1
ERR1632095	797045161	2
ERR1632095	113993959	4
ERR1632095	113993958	5
ERR1632095	79660178	7
ERR1632095	397508491	1
ERR1632095	193922508	2
ERR1632095	138338446	12
ERR1632095	397508169	4
ERR1632095	193922500	6
ERR1632095	397508165	3
ERR1632095	397508162	5
ERR1632095	193922504	4
ERR1632095	193922505	3
ERR1632095	185028612	1
ERR1632095	397508791	1
ERR1632095	397508241	9
ERR1632095	145449046	4
ERR1632095	11971167	1
ERR1632095	397508381	2
ERR1632095	121908760	2
ERR1632095	397508421	2
ERR1632095	121908745	6
ERR1632095	121908744	3
ERR1632095	144781064	1
ERR1632095	55773134	10
ERR1632095	672601317	4
ERR1632095	672601316	1
ERR1632095	397508561	2
ERR1632095	121909025	2
ERR1632095	145540754	2
ERR1632095	150914702	2
ERR1632095	121908754	8
ERR1632095	75541969	1
ERR1632095	397508591	1
ERR1632095	397508611	1
ERR1632095	397508612	2
ERR1632095	397508751	12
ERR1632095	1800098	1
ERR1632095	201864483	1
ERR1632095	397508181	1
ERR1632095	397508184	1
ERR1632095	397508186	11
ERR1632095	397508188	2
ERR1632095	112162204	3
ERR1632095	397508501	1
ERR1632095	55831234	1
ERR1632095	151073129	1
ERR1632095	201686600	1
ERR1632095	142540482	5
ERR1632095	397508371	3
ERR1632095	121908798	4
ERR1632095	73715573	20
ERR1632095	397508167	3
ERR1632095	121908793	1
ERR1632095	10234329	3
ERR1632095	193922506	1
ERR1632095	367850319	1
ERR1632095	1057516619	3
ERR1632095	121909046	8
ERR1632095	143980575	3
ERR1632095	142773283	2
ERR1632095	74551128	2
ERR1632095	79282516	9
ERR1632095	747504631	2
ERR1632095	17140308	3
ERR1632095	397508718	4
ERR1632095	397508801	8
ERR1632095	397508714	1
ERR1632095	1800110	3
ERR1632095	397508710	11
ERR1632095	397508712	12
ERR1632095	113857788	1
ERR1632095	397508601	1
ERR1632095	145545286	1
ERR1632095	758147990	12
ERR1632095	397508417	1
ERR1632095	1060503163	10
ERR1632095	397508152	6
ERR1632095	1060504846	1
ERR1632095	397508150	2
ERR1632095	397508251	1
ERR1632095	397508781	14
ERR1632095	145743767	1
ERR1632095	121908758	3
ERR1632095	121908750	2
ERR1632095	121908751	3
ERR1632095	121908752	16
ERR1632095	121908753	12
ERR1632095	143486492	6
ERR1632095	121908755	5
ERR1632095	186045772	1
ERR1632095	143954792	1
ERR1632095	1800121	1
ERR1632095	201885470	5
ERR1632095	1057516794	1
ERR1632095	397508441	1
ERR1632095	200531709	2
ERR1632095	146463120	12
ERR1632095	213950	3
ERR1632095	193922513	3
ERR1632095	1057516646	1
ERR1632095	148519623	6
ERR1632095	4148725	1
ERR1632095	397508215	6
ERR1632095	397508216	5
ERR1632095	397508741	2
ERR1632095	397508211	1
ERR1632095	397508212	1
ERR1632095	121908746	5
ERR1632095	1800084	9
ERR1632095	1800085	10
ERR1632095	143218779	2
ERR1632095	144476686	6
ERR1632095	1039221071	13
ERR1632095	148173473	7
ERR1632095	121908800	2
ERR1632095	397508416	2
ERR1632095	1131692276	1
ERR1632095	148783445	1
ERR1632095	397508551	3
ERR1632095	150691494	1
ERR1632095	397508361	7
ERR1632095	121908812	1
ERR1632095	121908810	8
ERR1632095	397508194	3
ERR1632095	121908764	1
